Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1145580.5000,0.1733,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1145521.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1145461.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1143961.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1142401.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1131781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1078441.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1065781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1062361.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1055521.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1055041.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1048801.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1044721.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1044121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1043401.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1007701.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,985861.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,979980.5000,-0.6469,0.0000,0.2500,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,977821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,976561.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,968881.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,968641.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,958321.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,897601.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,892261.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,882061.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,879361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,877921.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,875041.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,874981.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,873121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,871741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,868321.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,867661.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,815641.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,801601.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,801361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,799741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,792241.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,790681.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,789121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,786001.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,785641.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,783121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,780421.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,736141.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,713341.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,708661.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,704041.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,701161.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,697081.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,695521.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,661201.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,629881.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,629701.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,620641.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,618721.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,559921.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,543241.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,542461.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,540061.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,535201.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,534541.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,532621.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,530821.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,524761.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,523081.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,465721.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,461580.9400,0.5677,0.0000,0.6250,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,460741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,454321.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,454141.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,454021.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,452701.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,447421.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,446940.8000,0.5677,0.0000,0.2500,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,446880.9700,0.1882,0.0000,0.5000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,438541.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,434221.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,380641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,371881.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,371341.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,364680.5300,0.3138,0.0000,0.1250,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,357961.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,350761.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,350401.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,302101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,299761.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,291541.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,281821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,279841.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,279361.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,278101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,277741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,272521.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,271021.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,269221.0000,-0.6915,0.0000,0.3750,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,266641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,260041.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,245341.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,218881.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,218641.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,209581.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,195181.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,193201.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,191340.8300,0.1882,0.0000,0.7500,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,187201.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,179161.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,176881.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,176581.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,175381.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,147061.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,142261.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,136441.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,121801.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,120481.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,111121.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,109861.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,108721.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,104821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,104581.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,102721.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,98101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,96361.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,95641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,93841.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,92100.7400,0.4618,0.0000,0.6250,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,44281.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,23641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,20761.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,18961.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,18721.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,15421.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11341.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5161.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4021.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
2.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,901.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13800120.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13789681.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13781040.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13774920.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13770241.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13770120.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13769040.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13767661.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13767421.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13764540.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13761780.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13761480.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13760340.0000,3.6889,1.0000,0.5000,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13759620.0000,3.6889,1.0000,0.0000,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13758900.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13758300.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13755421.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13755180.0000,3.6889,1.0000,0.6250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13753260.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13751280.0000,3.6889,1.0000,0.6250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13748520.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13747141.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13745760.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13745521.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13744740.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13744200.0000,3.6889,1.0000,0.3750,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13698780.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13691580.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13679641.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13677901.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13677660.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13674000.0000,3.6889,1.0000,0.1250,0.6000,2.5000,0.0000
3.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13672500.0000,3.6889,1.0000,0.2500,0.6000,2.5000,0.0000
